INFO:root:Start initializing
INFO:root:Finish building module: reward agent, user ppo, system ppo
INFO:root:Episode 588000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 588950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 589950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 590950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 591950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 592950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 593950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 594950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 595950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 596950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 597950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 598950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 599950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 600950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 601950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 602950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 603950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 604950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 605950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 606950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 607950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 608950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609450, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609500, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609550, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609600, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609650, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609700, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609750, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609800, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609850, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609900, Avg length: 20,  Avg reward: 9
INFO:root:Episode 609950, Avg length: 20,  Avg reward: 9
INFO:root:Episode 610000, Avg length: 20,  Avg reward: 9
INFO:root:Episode 610050, Avg length: 20,  Avg reward: 9
INFO:root:Episode 610100, Avg length: 20,  Avg reward: 9
INFO:root:Episode 610150, Avg length: 20,  Avg reward: 9
INFO:root:Episode 610200, Avg length: 20,  Avg reward: 9
INFO:root:Episode 610250, Avg length: 20,  Avg reward: 9
INFO:root:Episode 610300, Avg length: 20,  Avg reward: 9
INFO:root:Episode 610350, Avg length: 20,  Avg reward: 9
INFO:root:Episode 610400, Avg length: 20,  Avg reward: 9
INFO:root:Episode 610450, Avg length: 20,  Avg reward: 9
